Date,Open,High,Low,Close,Adj Close,Volume
2008-07-07,1258.500000,1275.000000,1240.750000,1251.750000,1251.750000,2580560
2008-07-08,1252.000000,1275.750000,1236.500000,1273.750000,1273.750000,2751962
2008-07-09,1274.500000,1278.750000,1244.750000,1248.000000,1248.000000,2405025
2008-07-10,1249.000000,1259.250000,1237.000000,1254.500000,1254.500000,3027898
2008-07-11,1254.750000,1261.750000,1225.500000,1239.750000,1239.750000,3251690
2008-07-14,1240.000000,1260.500000,1224.750000,1228.250000,1228.250000,2663429
2008-07-15,1229.000000,1235.750000,1200.750000,1211.500000,1211.500000,3662907
2008-07-16,1212.750000,1246.250000,1202.500000,1241.000000,1241.000000,2893515
2008-07-17,1240.000000,1263.000000,1238.000000,1253.500000,1253.500000,2892500
2008-07-18,1250.250000,1263.000000,1241.000000,1260.500000,1260.500000,1921007
2008-07-21,1259.250000,1269.000000,1255.000000,1261.500000,1261.500000,1536139
2008-07-22,1258.000000,1278.000000,1247.250000,1274.250000,1274.250000,2103273
2008-07-23,1275.000000,1291.250000,1272.750000,1282.500000,1282.500000,2125754
2008-07-24,1281.250000,1285.000000,1251.000000,1253.750000,1253.750000,1988950
2008-07-25,1253.250000,1262.750000,1249.250000,1253.750000,1253.750000,1614028
2008-07-28,1255.250000,1260.000000,1233.000000,1235.000000,1235.000000,1619650
2008-07-29,1234.750000,1263.250000,1231.500000,1261.750000,1261.750000,2096150
2008-07-30,1261.500000,1285.000000,1259.750000,1284.750000,1284.750000,2348334
2008-07-31,1284.500000,1290.000000,1265.000000,1267.000000,1267.000000,2330165
2008-08-01,1267.000000,1275.000000,1253.000000,1260.250000,1260.250000,1861777
2008-08-04,1261.250000,1263.250000,1246.250000,1248.750000,1248.750000,1521764
2008-08-05,1249.250000,1284.500000,1247.250000,1283.000000,1283.000000,2002327
2008-08-06,1282.750000,1291.750000,1275.250000,1287.750000,1287.750000,1730315
2008-08-07,1288.250000,1289.000000,1263.500000,1268.000000,1268.000000,1993045
2008-08-08,1268.000000,1298.000000,1262.000000,1292.250000,1292.250000,2179132
2008-08-11,1291.500000,1313.500000,1288.000000,1305.000000,1305.000000,2097151
2008-08-12,1303.750000,1307.750000,1285.250000,1291.500000,1291.500000,1743555
2008-08-13,1291.250000,1294.500000,1274.500000,1284.500000,1284.500000,2184428
2008-08-14,1284.750000,1300.750000,1275.250000,1293.750000,1293.750000,1883891
2008-08-15,1293.500000,1302.500000,1290.500000,1299.750000,1299.750000,1473919
2008-08-18,1299.500000,1306.000000,1274.000000,1282.000000,1282.000000,1698350
2008-08-19,1282.000000,1283.000000,1262.750000,1268.500000,1268.500000,1715971
2008-08-20,1268.000000,1276.750000,1260.500000,1273.750000,1273.750000,1769970
2008-08-21,1273.750000,1281.750000,1263.250000,1275.500000,1275.500000,1598014
2008-08-22,1275.250000,1294.000000,1271.500000,1292.250000,1292.250000,1380141
2008-08-25,1291.000000,1292.250000,1264.250000,1266.500000,1266.500000,1639629
2008-08-26,1266.750000,1275.750000,1262.500000,1271.750000,1271.750000,1456121
2008-08-27,1271.500000,1285.250000,1265.500000,1282.000000,1282.000000,1442209
2008-08-28,1281.750000,1300.000000,1275.500000,1298.000000,1298.000000,1513592
2008-08-29,1297.000000,1298.000000,1281.500000,1282.500000,1282.500000,1353013
2008-09-02,1282.000000,1303.500000,1271.500000,1276.500000,1276.500000,2286856
2008-09-03,1276.250000,1281.000000,1265.250000,1275.250000,1275.250000,2159339
2008-09-04,1275.500000,1277.000000,1235.000000,1236.500000,1236.500000,2839366
2008-09-05,1236.500000,1245.250000,1216.500000,1241.000000,1241.000000,2958715
2008-09-08,1263.500000,1282.000000,1246.750000,1267.000000,1267.000000,3227266
2008-09-09,1267.000000,1275.000000,1223.500000,1226.500000,1226.500000,3349429
