Date,Open,High,Low,Close,Adj Close,Volume
2008-12-19,1.109500,1.109500,1.109500,1.109500,1.109500,1
2008-12-21,null,null,null,null,null,null
2008-12-22,1.077000,1.077000,1.077000,1.083500,1.083500,1
2008-12-23,1.073000,1.073000,1.073000,1.074500,1.074500,1
2008-12-24,null,null,null,null,null,null
2008-12-26,1.084000,1.084000,1.084000,1.084000,1.084000,1
2008-12-28,null,null,null,null,null,null
2008-12-29,1.066500,1.066500,1.066500,1.066500,1.066500,1
2008-12-30,1.071000,1.073500,1.071000,1.075500,1.075500,3
2008-12-31,null,null,null,null,null,null
2009-01-02,1.111000,1.111000,1.104500,1.109000,1.109000,4
2009-01-04,null,null,null,null,null,null
2009-01-05,1.107000,1.107000,1.107000,1.077000,1.077000,1
2009-01-06,1.082500,1.157000,1.082500,1.161000,1.161000,7
2009-01-07,1.167500,1.167500,1.158000,1.142000,1.142000,8
2009-01-08,1.155500,1.155500,1.134500,1.134500,1.134500,12
2009-01-09,1.153000,1.189000,1.153000,1.169000,1.169000,9
2009-01-11,null,null,null,null,null,null
2009-01-12,1.195500,1.195500,1.119000,1.145000,1.145000,17
2009-01-13,1.147500,1.147500,1.147500,1.147500,1.147500,17
2009-01-14,1.161500,1.161500,1.145500,1.146500,1.146500,2
2009-01-15,1.139000,1.139000,1.139000,1.139000,1.139000,2
2009-01-16,1.158000,1.158000,1.158000,1.158000,1.158000,2
2009-01-18,null,null,null,null,null,null
2009-01-20,1.154500,1.154500,1.154500,1.149000,1.149000,1
2009-01-21,1.169500,1.169500,1.169500,1.175500,1.175500,1
2009-01-22,1.191500,1.191500,1.180500,1.194500,1.194500,8
2009-01-23,1.185000,1.200000,1.185000,1.196500,1.196500,4
2009-01-25,null,null,null,null,null,null
2009-01-26,1.217500,1.223500,1.215000,1.222000,1.222000,4
2009-01-27,1.225000,1.227000,1.205000,1.219000,1.219000,4
2009-01-28,1.225000,1.227000,1.225000,1.225000,1.225000,5
2009-01-29,1.215000,1.215000,1.215000,1.215000,1.215000,5
2009-01-30,1.208000,1.215500,1.187500,1.189000,1.189000,10
2009-02-01,null,null,null,null,null,null
2009-02-02,1.189000,1.193500,1.189000,1.197500,1.197500,2
2009-02-03,1.195000,1.195000,1.181500,1.192500,1.192500,3
2009-02-04,1.170000,1.170000,1.170000,1.159000,1.159000,1
2009-02-05,1.187500,1.187500,1.187500,1.192000,1.192000,1
2009-02-06,1.201000,1.201000,1.201000,1.195500,1.195500,4
2009-02-08,null,null,null,null,null,null
2009-02-09,1.194000,1.213500,1.194000,1.214000,1.214000,2
2009-02-10,1.210000,1.210000,1.180500,1.168500,1.168500,7
2009-02-11,1.155000,1.155000,1.155000,1.158000,1.158000,1
2009-02-12,1.135000,1.135000,1.123000,1.121500,1.121500,5
2009-02-13,1.123500,1.123500,1.123500,1.123500,1.123500,5
2009-02-15,null,null,null,null,null,null
2009-02-17,1.106000,1.106000,1.106000,1.103500,1.103500,1
2009-02-18,1.103500,1.103500,1.098500,1.088500,1.088500,16
2009-02-19,1.125000,1.125000,1.125000,1.125000,1.125000,16
2009-02-20,1.118000,1.118000,1.112500,1.112000,1.112000,2
2009-02-22,null,null,null,null,null,null
2009-02-23,1.128000,1.128000,1.128000,1.131500,1.131500,2
2009-02-24,1.133000,1.133000,1.133000,1.133000,1.133000,2
2009-02-25,1.128500,1.128500,1.128500,1.128500,1.128500,2
2009-02-26,1.134000,1.140500,1.131500,1.131500,1.131500,4
2009-02-27,1.122000,1.122000,1.106500,1.119000,1.119000,4
2009-03-01,null,null,null,null,null,null
2009-03-02,1.079500,1.079500,1.057500,1.060500,1.060500,3
2009-03-03,1.071500,1.071500,1.063500,1.065000,1.065000,4
2009-03-04,1.087000,1.087000,1.087000,1.087000,1.087000,4
2009-03-05,1.077000,1.082000,1.077000,1.087000,1.087000,5
2009-03-06,1.072000,1.072000,1.072000,1.072000,1.072000,5
2009-03-08,null,null,null,null,null,null
2009-03-09,1.054000,1.060500,1.054000,1.063000,1.063000,3
2009-03-10,1.062000,1.066000,1.056000,1.059500,1.059500,17
2009-03-11,1.064500,1.079000,1.064500,1.070500,1.070500,5
2009-03-12,1.069000,1.123500,1.045500,1.105500,1.105500,16
2009-03-13,1.101500,1.101500,1.101500,1.101500,1.101500,16
2009-03-15,null,null,null,null,null,null
2009-03-16,1.100500,1.117000,1.094000,1.107500,1.107500,1
2009-03-17,1.112500,1.119500,1.098500,1.112500,1.112500,1
2009-03-18,1.122000,1.140500,1.113500,1.131500,1.131500,8
2009-03-19,1.161500,1.170500,1.161500,1.161500,1.161500,8
2009-03-20,1.161000,1.179500,1.154500,1.162000,1.162000,6
2009-03-22,null,null,null,null,null,null
2009-03-23,1.175000,1.175000,1.161500,1.175000,1.175000,6
2009-03-24,1.172000,1.177500,1.164000,1.167500,1.167500,6
2009-03-25,1.154500,1.170500,1.154500,1.167000,1.167000,2
2009-03-26,1.173500,1.190500,1.173500,1.173500,1.173500,2
2009-03-27,1.156500,1.175500,1.148500,1.158500,1.158500,1
2009-03-29,null,null,null,null,null,null
2009-03-30,1.151500,1.153500,1.130000,1.130000,1.130000,4
2009-03-31,1.140500,1.160000,1.136500,1.157500,1.157500,4
2009-04-01,1.151000,1.158000,1.143000,1.145000,1.145000,1
2009-04-02,1.170500,1.180000,1.153500,1.168000,1.168000,3
2009-04-03,1.168000,1.192500,1.160500,1.184000,1.184000,1
2009-04-05,null,null,null,null,null,null
2009-04-06,1.176500,1.191500,1.165500,1.175000,1.175000,5
2009-04-07,1.161000,1.182000,1.161000,1.175000,1.175000,2
2009-04-08,1.182000,1.186500,1.169500,1.182000,1.182000,2
2009-04-09,1.192000,1.198500,1.183500,1.193000,1.193000,1
2009-04-12,null,null,null,null,null,null
2009-04-13,1.167500,1.201500,1.135500,1.152000,1.152000,5
2009-04-14,1.143000,1.159500,1.136000,1.154000,1.154000,2
2009-04-15,1.161000,1.162000,1.145000,1.157000,1.157000,3
2009-04-16,1.137500,1.162500,1.135500,1.137500,1.137500,3
2009-04-17,1.117000,1.141500,1.116000,1.118500,1.118500,2
2009-04-19,null,null,null,null,null,null
2009-04-20,1.126500,1.126500,1.111000,1.116500,1.116500,4
2009-04-21,1.122500,1.121000,1.109500,1.122500,1.122500,4
2009-04-22,1.134500,1.179000,1.130000,1.177500,1.177500,4
