Date,Open,High,Low,Close,Adj Close,Volume
2009-03-23,109.000000,109.023438,108.937500,108.984375,108.984375,214
2009-03-24,108.859375,108.984375,108.843750,108.953125,108.953125,331
2009-03-25,108.835938,108.921875,108.835938,108.921875,108.921875,1648
2009-03-26,108.953125,109.015625,108.906250,109.000000,109.000000,386
2009-03-27,109.054688,109.062500,108.976563,108.984375,108.984375,1055
2009-03-30,109.078125,109.132813,108.945313,109.070313,109.070313,1601
2009-03-31,109.140625,109.148438,109.085938,109.125000,109.125000,100846
2009-04-01,108.945313,108.976563,108.867188,108.890625,108.890625,88060
2009-04-02,108.890625,108.914063,108.710938,108.742188,108.742188,106970
2009-04-03,108.703125,108.734375,108.546875,108.546875,108.546875,124984
2009-04-06,108.562500,108.632813,108.468750,108.562500,108.562500,92807
2009-04-07,108.578125,108.687500,108.554688,108.609375,108.609375,78086
2009-04-08,108.625000,108.703125,108.539063,108.593750,108.593750,113278
2009-04-09,108.593750,108.617188,108.500000,108.546875,108.546875,61828
2009-04-13,108.562500,108.726563,108.539063,108.726563,108.726563,50386
2009-04-14,108.710938,108.804688,108.648438,108.773438,108.773438,120283
2009-04-15,108.742188,108.812500,108.687500,108.757813,108.757813,105941
2009-04-16,108.750000,108.750000,108.625000,108.648438,108.648438,108766
2009-04-17,108.617188,108.664063,108.437500,108.507813,108.507813,120744
2009-04-20,108.484375,108.640625,108.476563,108.625000,108.625000,112907
2009-04-21,108.625000,108.703125,108.554688,108.578125,108.578125,118575
2009-04-22,108.562500,108.632813,108.492188,108.492188,108.492188,107505
2009-04-23,108.531250,108.601563,108.492188,108.570313,108.570313,81985
2009-04-24,108.593750,108.609375,108.523438,108.562500,108.562500,87285
2009-04-27,108.570313,108.757813,108.570313,108.750000,108.750000,153740
2009-04-28,108.726563,108.835938,108.609375,108.656250,108.656250,110039
2009-04-29,108.640625,108.882813,108.625000,108.710938,108.710938,133764
2009-04-30,108.695313,108.796875,108.625000,108.773438,108.773438,141786
2009-05-01,108.765625,108.781250,108.687500,108.742188,108.742188,80605
2009-05-04,108.781250,108.812500,108.695313,108.710938,108.710938,61937
2009-05-05,108.703125,108.742188,108.640625,108.687500,108.687500,93661
2009-05-06,108.687500,108.781250,108.648438,108.710938,108.710938,116114
2009-05-07,108.695313,108.726563,108.546875,108.640625,108.640625,128983
2009-05-08,108.609375,108.718750,108.554688,108.648438,108.648438,101427
2009-05-11,108.656250,108.843750,108.656250,108.828125,108.828125,101427
2009-05-12,108.835938,108.875000,108.757813,108.843750,108.843750,110079
2009-05-13,108.843750,108.929688,108.789063,108.906250,108.906250,107930
2009-05-14,108.898438,108.976563,108.882813,108.937500,108.937500,105068
2009-05-15,108.953125,108.960938,108.898438,108.945313,108.945313,110439
2009-05-18,108.953125,108.968750,108.789063,108.828125,108.828125,123844
2009-05-19,108.812500,108.898438,108.750000,108.867188,108.867188,196764
2009-05-20,108.867188,109.015625,108.851563,108.968750,108.968750,161559
2009-05-21,108.968750,109.007813,108.867188,108.914063,108.914063,229712
2009-05-22,108.890625,108.945313,108.835938,108.867188,108.867188,128953
2009-05-26,108.843750,108.976563,108.796875,108.859375,108.859375,320534
2009-05-27,108.796875,108.968750,108.789063,108.859375,108.859375,456210
2009-05-28,108.843750,108.890625,108.695313,108.835938,108.835938,373273
2009-05-29,108.835938,109.000000,108.835938,108.984375,108.984375,104285
2009-06-01,108.984375,108.984375,108.859375,108.882813,108.882813,23785
2009-06-02,108.937500,108.976563,108.882813,108.906250,108.906250,30138
2009-06-03,108.921875,109.023438,108.882813,109.000000,109.000000,12885
2009-06-04,109.015625,109.015625,108.914063,108.929688,108.929688,4367
2009-06-05,108.914063,108.945313,108.234375,108.218750,108.218750,14940
2009-06-08,108.093750,108.273438,107.976563,108.023438,108.023438,4781
2009-06-09,108.015625,108.304688,108.015625,108.289063,108.289063,5422
2009-06-10,108.257813,108.296875,108.148438,108.179688,108.179688,1414
2009-06-11,108.187500,108.289063,108.093750,108.257813,108.257813,3399
