Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,1.507100,1.514200,1.505800,1.513000,1.513000,0
2009-04-08,1.513200,1.520900,1.512100,1.517700,1.517700,0
2009-04-09,1.517600,1.518100,1.510100,1.513800,1.513800,0
2009-04-10,1.513800,1.518200,1.513300,1.515400,1.515400,0
2009-04-13,1.514600,1.517700,1.512500,1.513800,1.513800,0
2009-04-14,1.514600,1.515300,1.496300,1.499700,1.499700,0
2009-04-15,1.500500,1.505400,1.498900,1.500300,1.500300,0
2009-04-16,1.500200,1.501400,1.493900,1.497300,1.497300,0
2009-04-17,1.497200,1.502700,1.495500,1.499700,1.499700,0
2009-04-20,1.502000,1.511100,1.501700,1.510000,1.510000,0
2009-04-21,1.510000,1.513100,1.503300,1.506100,1.506100,0
2009-04-22,1.506200,1.508100,1.503400,1.506700,1.506700,0
2009-04-23,1.506800,1.507000,1.497100,1.498200,1.498200,0
2009-04-24,1.498600,1.498700,1.483600,1.489400,1.489400,0
2009-04-27,1.492400,1.499200,1.490100,1.499000,1.499000,0
2009-04-28,1.499100,1.502400,1.495200,1.497400,1.497400,0
2009-04-29,1.497000,1.497500,1.480600,1.487400,1.487400,0
2009-04-30,1.487400,1.487900,1.472400,1.483200,1.483200,0
2009-05-01,1.482900,1.483300,1.476100,1.480700,1.480700,0
2009-05-04,1.479900,1.484100,1.470000,1.470900,1.470900,0
2009-05-05,1.471100,1.474900,1.468000,1.474400,1.474400,0
2009-05-06,1.474100,1.479700,1.469600,1.473400,1.473400,0
2009-05-07,1.473400,1.473400,1.462400,1.470800,1.470800,0
2009-05-08,1.470700,1.471700,1.457900,1.458400,1.458400,0
2009-05-11,1.462500,1.466400,1.454900,1.465200,1.465200,0
2009-05-12,1.464700,1.466900,1.454300,1.460700,1.460700,0
2009-05-13,1.460400,1.466200,1.452400,1.466000,1.466000,0
2009-05-14,1.465600,1.469800,1.462100,1.463700,1.463700,0
2009-05-15,1.463700,1.472300,1.462400,1.472300,1.472300,0
2009-05-18,1.471500,1.474600,1.462300,1.464600,1.464600,0
2009-05-19,1.464300,1.466000,1.459000,1.462300,1.462300,0
2009-05-20,1.462100,1.466200,1.454700,1.460000,1.460000,0
2009-05-21,1.459900,1.460100,1.450900,1.451800,1.451800,0
2009-05-22,1.452200,1.452900,1.439100,1.440700,1.440700,0
2009-05-25,1.443900,1.448800,1.441300,1.445900,1.445900,0
2009-05-26,1.446100,1.454000,1.443900,1.448200,1.448200,0
2009-05-27,1.447900,1.456900,1.444400,1.455300,1.455300,0
