Date,Open,High,Low,Close,Adj Close,Volume
2008-11-17,1.554800,1.564300,1.542600,1.552100,1.552100,0
2008-11-18,1.552300,1.558900,1.541900,1.555400,1.555400,0
2008-11-19,1.555300,1.576400,1.552600,1.566600,1.566600,0
2008-11-20,1.565200,1.618000,1.565200,1.611000,1.611000,0
2008-11-21,1.609700,1.619100,1.596000,1.595400,1.595400,0
2008-11-24,1.601000,1.619100,1.574400,1.593500,1.593500,0
2008-11-25,1.593400,1.606400,1.583600,1.597000,1.597000,0
2008-11-26,1.597400,1.605800,1.580100,1.585400,1.585400,0
2008-11-27,1.585000,1.599200,1.578900,1.590400,1.590400,0
2008-11-28,1.589400,1.598400,1.565700,1.569000,1.569000,0
2008-12-01,1.573900,1.578500,1.557300,1.570200,1.570200,0
2008-12-02,1.569900,1.595900,1.566900,1.587700,1.587700,0
2008-12-03,1.588000,1.598100,1.581000,1.593000,1.593000,0
2008-12-04,1.592900,1.634700,1.586000,1.627900,1.627900,0
2008-12-05,1.628200,1.648000,1.612000,1.616400,1.616400,0
2008-12-08,1.621600,1.630700,1.605000,1.617900,1.617900,0
2008-12-09,1.618000,1.636300,1.608300,1.628100,1.628100,0
2008-12-10,1.628600,1.643900,1.621900,1.635400,1.635400,0
2008-12-11,1.635100,1.651400,1.617400,1.647600,1.647600,0
2008-12-12,1.647700,1.673100,1.637900,1.665300,1.665300,0
2008-12-15,1.670900,1.697300,1.652300,1.690800,1.690800,0
2008-12-16,1.690600,1.699400,1.681200,1.694000,1.694000,0
2008-12-17,1.694500,1.736700,1.681400,1.717000,1.717000,0
2008-12-18,1.716400,1.748700,1.703400,1.719800,1.719800,0
2008-12-19,1.719400,1.742200,1.687800,1.689900,1.689900,0
2008-12-22,1.698800,1.711500,1.676000,1.701400,1.701400,0
2008-12-23,1.701600,1.712300,1.690100,1.698000,1.698000,0
2008-12-24,1.697400,1.708000,1.687400,1.698700,1.698700,0
2008-12-25,1.698700,1.706500,1.666600,1.701200,1.701200,0
2008-12-26,1.703200,1.721400,1.701200,1.710400,1.710400,0
2008-12-29,1.713200,1.749800,1.697900,1.709900,1.709900,0
2008-12-30,1.709500,1.747700,1.707400,1.715200,1.715200,0
