Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01,424.000000,433.299988,423.700012,429.299988,429.299988,1033
2009-06-02,426.799988,431.500000,425.500000,430.600006,430.600006,396
2009-06-03,425.000000,414.700012,409.799988,413.899994,413.899994,4653
2009-06-04,423.299988,430.500000,417.899994,428.500000,428.500000,4306
2009-06-05,428.299988,432.600006,422.600006,425.100006,425.100006,1518
2009-06-07,null,null,null,null,null,null
2009-06-08,423.100006,425.399994,420.600006,423.799988,423.799988,68
2009-06-09,429.000000,432.200012,426.200012,432.600006,432.600006,96
2009-06-10,436.399994,435.200012,432.600006,434.700012,434.700012,200
2009-06-11,437.899994,444.899994,437.899994,443.600006,443.600006,694
2009-06-12,437.700012,439.000000,435.899994,436.899994,436.899994,380
