Date,Open,High,Low,Close,Adj Close,Volume
2008-08-22,7.957000,7.957000,7.957000,7.957000,7.957000,0
2008-08-25,7.937000,7.937000,7.937000,7.937000,7.937000,0
2008-08-26,7.944000,7.944000,7.944000,7.944000,7.944000,0
2008-08-27,7.916500,7.916500,7.916500,7.916500,7.916500,0
2008-08-28,7.915500,7.915500,7.915500,7.915500,7.915500,0
2008-08-29,7.965500,7.965500,7.965500,7.965500,7.965500,100
2008-09-02,8.003000,8.003000,8.003000,8.003000,8.003000,150
2008-09-03,8.023000,8.023000,8.023000,8.023000,8.023000,0
2008-09-04,7.991000,7.991000,7.991000,7.991000,7.991000,0
2008-09-05,8.012500,8.012500,8.012500,8.012500,8.012500,0
2008-09-08,8.018500,8.018500,8.018500,8.018500,8.018500,5
2008-09-09,8.053000,8.053000,8.053000,8.053000,8.053000,65
2008-09-10,8.070000,8.070000,8.070000,8.070000,8.070000,0
2008-09-11,8.114500,8.114500,8.114500,8.114500,8.114500,0
2008-09-12,8.123500,8.123500,8.123500,8.123500,8.123500,0
2008-09-15,8.203500,8.203500,8.203500,8.203500,8.203500,49
2008-09-16,8.356000,8.356000,8.356000,8.356000,8.356000,0
2008-09-17,8.393500,8.393500,8.393500,8.393500,8.393500,147
2008-09-18,8.377000,8.377000,8.377000,8.377000,8.377000,5
2008-09-19,8.262500,8.262500,8.262500,8.262500,8.262500,0
2008-09-22,8.205500,8.205500,8.205500,8.205500,8.205500,0
2008-09-23,8.258500,8.258500,8.258500,8.258500,8.258500,0
2008-09-24,8.294000,8.294000,8.294000,8.294000,8.294000,0
2008-09-25,8.312500,8.312500,8.312500,8.312500,8.312500,0
2008-09-26,8.338000,8.338000,8.338000,8.338000,8.338000,0
2008-09-29,8.405000,8.405000,8.405000,8.405000,8.405000,0
2008-09-30,8.331000,8.331000,8.331000,8.331000,8.331000,0
2008-10-01,8.326500,8.326500,8.326500,8.326500,8.326500,0
2008-10-02,8.346500,8.346500,8.346500,8.346500,8.346500,0
2008-10-03,8.336000,8.336000,8.336000,8.336000,8.336000,0
2008-10-06,8.481000,8.481000,8.481000,8.481000,8.481000,0
2008-10-07,8.433000,8.433000,8.433000,8.433000,8.433000,0
2008-10-08,8.433000,8.433000,8.433000,8.433000,8.433000,0
2008-10-09,8.428000,8.428000,8.428000,8.428000,8.428000,0
2008-10-10,8.501500,8.501500,8.501500,8.501500,8.501500,0
2008-10-13,8.505500,8.505500,8.505500,8.505500,8.505500,0
2008-10-14,8.593500,8.593500,8.593500,8.593500,8.593500,0
2008-10-15,8.648000,8.648000,8.648000,8.648000,8.648000,0
2008-10-16,8.803500,8.803500,8.803500,8.803500,8.803500,0
2008-10-17,8.836500,8.836500,8.836500,8.836500,8.836500,0
2008-10-20,8.875000,8.875000,8.875000,8.875000,8.875000,0
2008-10-21,9.026500,9.026500,9.026500,9.026500,9.026500,0
2008-10-22,9.295000,9.295000,9.295000,9.295000,9.295000,0
2008-10-23,8.975500,8.975500,8.975500,8.975500,8.975500,0
2008-10-24,8.859000,8.859000,8.859000,8.859000,8.859000,0
2008-10-27,8.705500,8.705500,8.705500,8.705500,8.705500,0
2008-10-28,8.675500,8.675500,8.675500,8.675500,8.675500,0
2008-10-29,8.639500,8.639500,8.639500,8.639500,8.639500,0
2008-10-30,8.610000,8.610000,8.610000,8.610000,8.610000,0
2008-10-31,8.597000,8.597000,8.597000,8.597000,8.597000,0
2008-11-03,8.533500,8.533500,8.533500,8.533500,8.533500,0
2008-11-04,8.627000,8.627000,8.627000,8.627000,8.627000,0
2008-11-05,8.715500,8.715500,8.715500,8.715500,8.715500,0
2008-11-06,8.815000,8.815000,8.815000,8.815000,8.815000,0
2008-11-07,8.786500,8.786500,8.786500,8.786500,8.786500,0
2008-11-10,8.704500,8.704500,8.704500,8.704500,8.704500,0
2008-11-11,8.786000,8.786000,8.786000,8.786000,8.786000,0
2008-11-12,8.890000,8.890000,8.890000,8.890000,8.890000,0
2008-11-13,8.823500,8.823500,8.823500,8.823500,8.823500,0
2008-11-14,8.761500,8.761500,8.761500,8.761500,8.761500,0
2008-11-17,9.077500,9.077500,9.077500,9.077500,9.077500,0
2008-11-18,8.946500,8.946500,8.946500,8.946500,8.946500,0
2008-11-19,8.839500,8.839500,8.839500,8.839500,8.839500,0
2008-11-20,8.964500,8.964500,8.964500,8.964500,8.964500,0
2008-11-21,9.116500,9.116500,9.116500,9.116500,9.116500,0
2008-11-24,9.031500,9.031500,9.031500,9.031500,9.031500,0
2008-11-25,9.048500,9.048500,9.048500,9.048500,9.048500,0
2008-11-26,9.053000,9.053000,9.053000,9.053000,9.053000,0
2008-11-28,null,null,null,null,null,null
2008-12-01,9.001500,9.001500,9.001500,9.001500,9.001500,0
2008-12-02,9.003000,9.003000,9.003000,9.003000,9.003000,0
2008-12-03,9.041500,9.041500,9.041500,9.041500,9.041500,0
2008-12-04,9.114000,9.114000,9.114000,9.114000,9.114000,0
2008-12-05,9.258500,9.258500,9.258500,9.258500,9.258500,0
2008-12-08,9.215000,9.215000,9.215000,9.215000,9.215000,0
2008-12-09,9.161000,9.161000,9.161000,9.161000,9.161000,0
2008-12-10,9.150500,9.150500,9.150500,9.150500,9.150500,18
2008-12-11,9.179000,9.179000,9.179000,9.179000,9.179000,0
2008-12-12,9.227500,9.227500,9.227500,9.227500,9.227500,0
2008-12-15,9.380500,9.380500,9.380500,9.380500,9.380500,0
2008-12-16,9.614500,9.614500,9.614500,9.614500,9.614500,0
2008-12-17,9.475000,9.475000,9.475000,9.475000,9.475000,0
2008-12-18,9.739000,9.739000,9.739000,9.739000,9.739000,0
2008-12-19,9.799000,9.799000,9.799000,9.799000,9.799000,0
2008-12-22,9.911000,9.911000,9.911000,9.911000,9.911000,0
2008-12-23,9.988500,9.988500,9.988500,9.988500,9.988500,0
2008-12-24,null,null,null,null,null,null
2008-12-26,10.022000,10.022000,10.022000,10.022000,10.022000,0
2008-12-29,9.993500,9.993500,9.993500,9.993500,9.993500,0
2008-12-30,9.922500,9.922500,9.922500,9.922500,9.922500,0
2008-12-31,null,null,null,null,null,null
2009-01-02,9.602000,9.602000,9.602000,9.602000,9.602000,0
2009-01-05,9.483500,9.483500,9.483500,9.483500,9.483500,0
2009-01-06,9.428500,9.428500,9.428500,9.428500,9.428500,0
2009-01-07,9.416500,9.416500,9.416500,9.416500,9.416500,0
2009-01-08,9.617000,9.617000,9.617000,9.617000,9.617000,0
2009-01-09,9.440000,9.440000,9.440000,9.440000,9.440000,0
2009-01-12,9.389000,9.389000,9.389000,9.389000,9.389000,0
2009-01-13,9.436000,9.436000,9.436000,9.436000,9.436000,0
2009-01-14,9.486000,9.486000,9.486000,9.486000,9.486000,0
2009-01-15,9.393500,9.393500,9.393500,9.393500,9.393500,0
2009-01-16,9.289000,9.289000,9.289000,9.289000,9.289000,0
2009-01-20,9.225500,9.225500,9.225500,9.225500,9.225500,0
2009-01-21,8.984500,8.984500,8.984500,8.984500,8.984500,0
2009-01-22,9.049500,9.049500,9.049500,9.049500,9.049500,0
2009-01-23,9.018000,9.018000,9.018000,9.018000,9.018000,0
2009-01-26,8.909000,8.909000,8.909000,8.909000,8.909000,0
2009-01-27,8.947000,8.947000,8.947000,8.947000,8.947000,0
2009-01-28,8.885500,8.885500,8.885500,8.885500,8.885500,0
2009-01-29,8.892000,8.892000,8.892000,8.892000,8.892000,0
2009-01-30,8.902000,8.902000,8.902000,8.902000,8.902000,0
2009-02-02,9.064500,9.064500,9.064500,9.064500,9.064500,0
2009-02-03,9.018500,9.018500,9.018500,9.018500,9.018500,0
2009-02-04,8.893000,8.893000,8.893000,8.893000,8.893000,0
2009-02-05,8.776500,8.776500,8.776500,8.776500,8.776500,0
2009-02-06,8.757000,8.757000,8.757000,8.757000,8.757000,0
2009-02-09,8.685500,8.685500,8.685500,8.685500,8.685500,0
2009-02-10,8.715500,8.715500,8.715500,8.715500,8.715500,0
2009-02-11,8.741500,8.741500,8.741500,8.741500,8.741500,0
2009-02-12,8.833000,8.833000,8.833000,8.833000,8.833000,0
2009-02-13,8.765500,8.765500,8.765500,8.765500,8.765500,0
2009-02-17,8.847000,8.847000,8.847000,8.847000,8.847000,0
2009-02-18,8.825500,8.825500,8.825500,8.825500,8.825500,0
2009-02-19,8.737000,8.737000,8.737000,8.737000,8.737000,0
2009-02-20,8.728000,8.728000,8.728000,8.728000,8.728000,0
2009-02-23,8.685500,8.685500,8.685500,8.685500,8.685500,0
2009-02-24,8.770000,8.770000,8.770000,8.770000,8.770000,0
2009-02-25,8.768500,8.768500,8.768500,8.768500,8.768500,0
2009-02-26,8.851000,8.851000,8.851000,8.851000,8.851000,0
2009-02-27,8.922000,8.922000,8.922000,8.922000,8.922000,0
2009-03-02,9.025500,9.025500,9.025500,9.025500,9.025500,0
2009-03-03,9.054000,9.054000,9.054000,9.054000,9.054000,0
2009-03-04,8.912000,8.912000,8.912000,8.912000,8.912000,0
2009-03-05,8.942000,8.942000,8.942000,8.942000,8.942000,0
2009-03-06,8.942500,8.942500,8.942500,8.942500,8.942500,0
2009-03-09,8.983000,8.983000,8.983000,8.983000,8.983000,0
2009-03-10,8.845500,8.845500,8.845500,8.845500,8.845500,0
2009-03-11,8.858000,8.858000,8.858000,8.858000,8.858000,0
2009-03-12,8.906000,8.906000,8.906000,8.906000,8.906000,0
2009-03-13,8.823000,8.823000,8.823000,8.823000,8.823000,0
2009-03-16,8.744000,8.744000,8.744000,8.784000,8.784000,0
2009-03-17,8.829500,8.829500,8.829500,8.829500,8.829500,0
